0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2qz3/2qz3_372_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2qz3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1zyu/1zyu_169_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1zyu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4c39/4c39_411_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4c39.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1uph/1uph_0_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1uph.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1jz4/1jz4_4068_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz5/1jz5_4065_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2w3s/2w3s_4852_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2w3s.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3muz/3muz_4076_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3muz.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2vuo/2vuo_435_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2vuo.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2xz5/2xz5_468_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2xz5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2jjb/2jjb_2022_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2jjb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2hkj/2hkj_462_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2hkj.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3war/3war_341_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3war.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q9b/3q9b_4212_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q9b.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3t2p/3t2p_4089_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3t2p.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ob2/4ob2_436_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ob2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1uob/1uob_284_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1uob.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4meo/4meo_128_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4meo.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1dp0/1dp0_4167_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1dp0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz6/1jz6_4093_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz6.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4og5/4og5_476_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4og5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4bez/4bez_328_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4bez.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2e8z/2e8z_1434_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2e8z.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3aye/3aye_273_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3aye.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2o06/2o06_592_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2o06.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4mw0/4mw0_1067_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4mw0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4bez/4bez_330_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4bez.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1abb/1abb_3302_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1abb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz4/1jz4_4086_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz4.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2y7p/2y7p_215_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2y7p.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3asn/3asn_3609_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3asn.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1b3x/1b3x_305_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1b3x.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3pgu/3pgu_419_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3pgu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3pnh/3pnh_815_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3pnh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4n0s/4n0s_160_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4n0s.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3hcr/3hcr_729_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hcr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyw/1jyw_4133_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyw.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3vd7/3vd7_4049_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3vd7.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1z10/1z10_1866_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1z10.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3n6e/3n6e_811_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n6e.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz8/1jz8_4136_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz8.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1vb9/1vb9_1173_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1vb9.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3n6f/3n6f_819_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n6f.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1p1c/1p1c_388_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1p1c.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4n9u/4n9u_342_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4n9u.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3n6g/3n6g_812_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n6g.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q99/3q99_819_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q99.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4mxj/4mxj_325_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4mxj.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyw/1jyw_4167_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyw.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3t0a/3t0a_4151_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3t0a.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3fyi/3fyi_1586_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3fyi.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3t29/3t29_230_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3t29.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2v8l/2v8l_113_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2v8l.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2p4s/2p4s_852_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2p4s.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fht/4fht_284_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fht.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gh8/3gh8_1777_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gh8.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2uxl/2uxl_837_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2uxl.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4gis/4gis_813_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4gis.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2xad/2xad_1048_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2xad.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2vd7/2vd7_701_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2vd7.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/5btr/5btr_1076_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/5btr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1q4s/1q4s_285_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1q4s.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4kn2/4kn2_612_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4kn2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3inm/3inm_1239_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3inm.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2q7l/2q7l_260_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2q7l.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4p87/4p87_777_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4p87.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1ofe/1ofe_2970_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1ofe.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3tg5/3tg5_434_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3tg5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4egr/4egr_2609_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4egr.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1qff/1qff_723_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1qff.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4nec/4nec_734_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4nec.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4hiz/4hiz_1994_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4hiz.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3cix/3cix_351_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3cix.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyv/1jyv_4131_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2xn5/2xn5_380_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2xn5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2ejg/2ejg_595_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2ejg.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q4t/3q4t_621_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q4t.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3t0a/3t0a_4190_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3t0a.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2a21/2a21_518_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2a21.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3r2q/3r2q_205_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3r2q.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3q4t/3q4t_626_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3q4t.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1qk2/1qk2_743_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1qk2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1w2t/1w2t_2597_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1w2t.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4n3e/4n3e_4481_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4n3e.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1v6x/1v6x_881_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1v6x.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyv/1jyv_4170_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1vcu/1vcu_748_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1vcu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1mw2/1mw2_629_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1mw2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ax7/3ax7_2448_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ax7.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1j78/1j78_880_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1j78.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4nd2/4nd2_635_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4nd2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1c0r/1c0r_10_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1c0r.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4rxd/4rxd_1077_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4rxd.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2wyw/2wyw_1034_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2wyw.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gmn/3gmn_378_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gmn.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4js3/4js3_373_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4js3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2qrq/2qrq_811_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2qrq.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3llg/3llg_345_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3llg.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1b57/1b57_698_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1b57.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jyv/1jyv_4149_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jyv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4r2j/4r2j_287_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4r2j.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1dp0/1dp0_4110_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1dp0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4deu/4deu_243_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4deu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1vb9/1vb9_1179_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1vb9.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4r9u/4r9u_1146_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4r9u.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4qoi/4qoi_461_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4qoi.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz4/1jz4_4121_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz4.npy
